term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0044089,0.03313619,2.698255,22.16971,VCP;TSG101;SDC4;FAF1;VPS4B;PLEK;VPS4A;BRK1;PARK7;CLU;CX3CL1;CDH5;LGALS3;SDCBP;TPR;FLOT1;RACK1;RPS3;EMILIN1;BID;SH3GLB1;CHGA;PDCD6IP;TGFB1;SYK;MMP3;SNF8;STAM;BMP7;MTSS1;MPP7;WARS1;HGS;CHMP2A;SDC1;PFN1;PFN2;RAB7A,Positive Regulation of Cellular Component Biogenesis (GO:0044089)
GO:0032733,0.03313619,inf,inf,PYCARD;CD40LG;SYK;STAT3;PLCG2;ISG15;HMGB1;LGALS9;CD46;HSPD1,Positive Regulation of Interleukin-10 Production (GO:0032733)
GO:2000819,0.03313619,inf,inf,SMARCE1;SMARCD2;SMARCC1;SMARCB1;SMARCC2;DPF2;ARID1A;ARID1B;SMARCA2;SMARCA4,Regulation of Nucleotide-Excision Repair (GO:2000819)
GO:0010557,0.03331219,1.771764,14.46291,APP;RPL5;TOR2A;CALCOCO1;DDX3X;CSF1;CLSTN1;PDCD5;TREM2;PARK7;CLU;CDH5;C1QTNF1;CSRP1;AKT2;NAMPT;CTSH;VPS35;EMILIN1;LGALS9;CD36;CD34;PDGFRB;MAP2K2;RPS7;IFNGR1;PRMT1;RPL23;TESC;TNNC1;HCFC1;TGFBR3;CLDN5;FCER2;PLSCR1;CLDN3;HGS;ERP29;CDH15;EZR;CD46;GAS6;TLR2;MTPN;NOTCH1;ROCK1;ROCK2;NRXN1;HPN;RPL11;PDGFB;FBLN1;NTS;RELA;PPM1F;HSPH1;TTR;PDCD10;PLCG2;AGR2;RPS3;BPNT1;CD74;NTRK2;TGFB2;TGFB1;ANGPT1;EGF;INSR;EPHX2;RDX;STAT3;FN1;MSN;LILRB1;AZU1;IGF1;SNF8;INHBA;MAPK14;BMP7;NFKB1;WARS1;BMP4;PDCL3;FUBP1;FAM98A;FGFR4;LIMS1;PF4;ZPR1,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0007015,0.03331219,2.251131,18.32699,WIPF1;SH3KBP1;INPPL1;WASL;ARHGAP6;PPP1R9B;EPS8;BAIAP2L1;RAC2;PLS3;PLS1;TMOD1;CAP1;TPM4;TPM3;ACTN1;TMOD3;TPM1;RHOG;ARAP1;CD2AP;DNM2;ENAH;ELMO1;HCLS1;TAGLN2;DBN1;FLII;WAS;CORO1A;CORO1B;CNN3;CORO1C;CNN2;SPTA1;CDC42;TTR;FLNA;VASP;CARMIL1;SVIL;MARCKSL1;DSTN;BAIAP2;MYO1D;DLG1;MARCKS;FAT1;TCAP;GHRL;MYO1G,Actin Filament Organization (GO:0007015)
GO:0009967,0.03458963,1.898819,15.34152,ITGB1;APP;SMARCB1;ITGB3;LOXL3;ILK;MIA3;PTPRJ;TREM2;LAMC1;TXNDC15;LMNB2;CDH5;ESM1;CTSH;ITGAV;VWF;IL1R1;PRKCB;ATP6AP2;SLC39A14;UCHL5;F7;LANCL2;PECAM1;CD226;UBE2V1;CDH15;ITGA5;GAS6;ATP6V0C;TLR2;MACF1;CD63;NLGN1;TNXB;NLGN2;LAMA2;LAMA1;SRC;NRXN1;LY96;NID1;HSP90B1;VTN;ADGRG1;RELN;PDCD10;MGAT5;RPS3;FLNA;SNX5;CD74;PRNP;TGFB2;JAG1;TGFB1;STAT3;GDF2;LAMB1;PTPN11;IGF1;SORL1;SMARCA4;SULF2;TSPAN14;PTPRC;AXL;FASN;UBE2N;GHRL;IL7R;FGFR2;LIMS1,Positive Regulation of Signal Transduction (GO:0009967)
GO:0009306,0.03949341,3.82628,30.18362,GSDMD;STEAP3;CLSTN3;FGG;MTTP;SEL1L;AP1B1;MIA3;PARK7;LTBP3;PCSK5;PDIA4;RCN3;OLFM2;AP1G1;CANX;GNAS;AP1S1;COPG2;COPG1;SCG2;CAMK2G;GPLD1;AP1M2,Protein Secretion (GO:0009306)
GO:2000779,0.03949341,4.461814,35.16395,SMARCE1;ACTR2;SMARCC1;SMARCD2;MRE11;SMARCB1;SMARCC2;WAS;DEK;ARID1A;ARID1B;SMARCA2;SMARCA4;PPP4C;MRGBP;RUVBL2;RUVBL1;DPF2;UBE2N;TERF2IP;OTUB1,Regulation of Double-Strand Break Repair (GO:2000779)
GO:0022613,0.03949341,2.705479,21.31359,RPL5;NOP2;RPL11;SNU13;WDR43;RPL7;RPS15;RPS4X;RPS14;RPS17;RPS16;XPO1;RPS15A;RPS19;PES1;RPL14;RPL38;RPS11;RPS13;RPS12;ABCF1;NOP56;RPS9;NOP58;NPM1;RPS7;RPS8;RPS5;RPS6;RPL35A;RPS3A;RPS25;RPS28;GRWD1;RPS24;RPS23,Ribonucleoprotein Complex Biogenesis (GO:0022613)
GO:1902430,0.04200743,15.27124,119.0278,RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;BIN1;IGF1;APOE;CLU;SORL1;RTN4,Negative Regulation of Amyloid-Beta Formation (GO:1902430)
GO:1902905,0.04222342,2.626347,20.40044,APP;NCKAP1;BMP10;TNXB;NUMA1;CRACD;DCTN1;PLEK;ARL2;PDXP;SLAIN2;CLU;CX3CL1;PYCARD;EFEMP2;BAIAP2L1;NCK2;RPS3;NCKAP1L;SNX9;APOE;VASP;CARMIL1;GPX1;VTA1;BAIAP2;MTSS1;HCK;CLIP1;CTTN;SLTM;BIN1;PKN1;PFN1;MAPRE1;PFN2;ARF6,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0045785,0.04574161,2.555556,19.59222,ECM2;LAMA2;LAMA1;CHRD;PDGFB;ARL2;CIB1;PTPRJ;LAMC1;NID1;FBLN2;LMNB2;PPM1F;FSTL3;PPP3CA;ADGRG1;IBSP;C1QBP;AGR2;ITGAV;NCKAP1L;STX4;RSU1;PRSS2;YWHAG;TGM2;TGFB2;SYK;TPM1;LAMB1;AZU1;NPNT;REXO2;ADAM9;DSG2;CD47;P4HB;LIMS1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0070372,0.0499784,1.922265,14.52717,APP;NRP1;FLT4;APIP;CIB1;ARRB1;TREM2;HMGB1;PHB2;CX3CL1;CRKL;PYCARD;PPP3CA;GLIPR2;NAMPT;EMILIN1;CCN2;LGALS9;CD36;PDGFRB;FGB;PDGFRA;FGA;SYK;SERPINF2;FGG;NPNT;YWHAZ;MTURN;TGFBR3;EZR;GAS6;S100A9;CD44;S100A7;NOTCH2;CSF1R;NOTCH1;NRXN1;PDGFB;PDGFA;FBLN1;RAP1A;RRAS;GPNMB;PDGFD;PDGFC;APOE;LYN;CD74;PTPN1;TGFB1;ANGPT1;FN1;PTPN11;IGF1;SYNJ2BP;MARCO;DLG1;PTPRC;PTPN6;FGFR4;FGFR3;FERMT2;HLA-DRB1;FGFR2,Regulation of ERK1 and ERK2 Cascade (GO:0070372)
GO:0045597,0.05223022,1.881795,14.10038,APP;MTCH2;SMARCB1;HSP90AB1;CSF1;TGFB1I1;SYAP1;ADIRF;LAMC1;LMNB2;LOXL2;PPP3CA;GLIPR2;CPNE1;NRCAM;CCN2;CD36;CD34;IL6R;SMARCC1;SMARCC2;IGFBP3;SERPINF2;ACTL6A;IL18;NPNT;ARID1A;ARID1B;RHOA;IMPACT;PLCB1;DDR2;SMARCD2;TNXB;PKDCC;LAMA2;LAMA1;LRP5;LPL;NID1;MACROH2A1;SDCBP;RAP1A;RRAS;GPC1;SMARCE1;TGFB2;TGFB1;GDF2;SUCO;LAMB1;IGF1;PA2G4;MAPK14;SMARCA2;BMP7;PTK2;NFKB1;SMARCA4;COL1A1;BMP4;NUDT21;KITLG;CARM1;VWC2;CAMK1;FERMT2;PF4;FGFR1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0021762,0.052708,5.413432,39.97611,YWHAE;UBL4A;MAOB;HSPA5;SEC16A;PRG2;NDRG2;DYNLL1;RHOA;SIRT2;CDC42;YWHAQ;BASP1;GNB4;NDUFS3;CKB;YWHAH,Substantia Nigra Development (GO:0021762)
GO:0010468,0.052708,1.448766,10.69655,RPL5;APP;TOR2A;CSF1;PDCD5;CLSTN1;PARK7;CELSR2;CLU;TSKU;RPL6;CRKL;UBE2L3;CDH5;EFEMP1;POFUT1;RUVBL2;RUVBL1;NAMPT;CPNE1;VPS35;ZNF326;LGALS9;ICOSLG;MAP2K2;RPS7;RPL23;ADAM10;CNPY2;ZBTB33;ATP1B1;HCFC1;ACE2;CLDN5;MARF1;CLDN3;PRKAR1A;HGS;ERP29;MYADM;MATR3;UBE2V1;EZR;S100A9;NOTCH2;KHDRBS1;NOTCH1;CRABP2;HPN;PDGFB;FBLN1;AEBP1;NTS;MACROH2A1;LARP1;HNRNPDL;PDCD10;STC2;PLCG2;APOE;CD276;LYN;TGFB2;TGFB1;FUS;INSR;EPHX2;NONO;RDX;FN1;HMGA1;MSN;SNF8;IGF1;INHBA;SMARCA2;BMP7;NFKB1;NFKB2;BMP4;HNRNPL;PTPRC;PROC;CILP;HNRNPF;FUBP1;HNRNPD;CALR;FGFR4;PICALM;CALCOCO1;DDX3X;RNF14;SNX12;CHD4;TREM2;YBX1;YBX3;C1QTNF3;PTBP1;RO60;HINT1;C1QTNF1;CSRP1;SNRNP70;RACK1;WDR5;CTSH;ANXA7;FLOT2;EMILIN1;CD36;CD34;PRMT5;GPX1;IFNGR1;PRMT1;TESC;TNNC1;ACTL6A;SIRT2;TAPBP;DNM2;TGFBR3;SLC7A5;FCER2;PLSCR1;SFPQ;TRIM58;HCLS1;TERF2IP;HNRNPH3;CDH15;CD46;GAS6;PFDN5;TLR2;COLEC11;SF3B3;MYCBP;ROCK1;AHNAK;ROCK2;NRXN1;SRRT;SRSF1;RPL11;PPM1F;RELA;HDAC6;TTR;RBBP4;TRA2B;AGR2;RPS3;BPNT1;RBBP7;NTRK2;CD74;ANGPT1;SORT1;EGF;STAT3;LILRB1;MAPK14;HNRNPAB;WARS1;NUDT21;PDCL3;CARM1;FAM98A;TARDBP;LIMS1;PF4;ZPR1,Regulation of Gene Expression (GO:0010468)
GO:2001046,0.052708,inf,inf,LAMA2;LAMA1;LOXL3;FLNA;LAMB1;LAMC1;NID1;LMNB2;LIMS1,Positive Regulation of Integrin-Mediated Signaling Pathway (GO:2001046)
GO:0000338,0.052708,inf,inf,COPS4;COPS3;COPS6;COPS5;TOR1A;GPS1;COPS7B;COPS7A;COPS8,Protein Deneddylation (GO:0000338)
GO:0051036,0.052708,inf,inf,SNAPIN;BLOC1S1;BLOC1S2;KXD1;BORCS8;BORCS7;RAB5A;BORCS6;BORCS5,Regulation of Endosome Size (GO:0051036)
GO:2000781,0.052708,3.6656,26.91213,SMARCE1;ACTR2;SMARCC1;SMARCD2;MRE11;SMARCB1;SMARCC2;PARP1;PRMT1;PRKDC;FUS;WAS;ARID1A;ARID1B;SMARCA2;SMARCA4;MRGBP;RUVBL2;RUVBL1;DPF2;UBE2N;HDGFL2;LDLR,Positive Regulation of Double-Strand Break Repair (GO:2000781)
GO:0048584,0.052708,3.6656,26.91213,H2AX;APP;TGFB2;PCNA;DHX9;ACTL6A;ILK;BRCC3;C8A;MACROH2A1;UCHL5;PSMA7;BABAM1;BABAM2;MAVS;C8G;TRIM28;RUVBL2;RUVBL1;RPS3;UBE2N;HLA-DRB1;HLA-DPA1,Positive Regulation of Response to Stimulus (GO:0048584)
GO:2000147,0.052708,1.761379,12.92063,ITGB1;CSF1;FLT4;CLSTN1;CIB1;LAMC2;CLDN1;CX3CL1;CCAR1;MYLK;PPP3CA;CDH5;AKT2;RACK1;CTSH;CPNE3;PDGFRB;PDGFRA;MMP7;SEMA6D;ADAM10;ACTN4;FGR;PTP4A1;F7;MMP14;ADAM17;CLDN3;KIT;ANGPTL3;MYADM;NUMB;PECAM1;ADAM9;CDH13;ITGA6;IGSF8;LRRC15;CSF1R;CEMIP;CD151;NOTCH1;ROCK2;SEMA3B;PDGFB;PDGFA;SEMA3F;THBS1;PPM1F;CDC42;SDCBP;GPNMB;PDCD10;PODXL;PDGFD;MGAT5;PDGFC;STX4;MAP4K4;CHGA;SPAG9;CARMIL1;HSPA8;TGFB1;UBE2I;CAVIN1;HSPA5;EGF;INSR;RDX;STAT3;LAMB1;IGF1;PTK2;COL1A1;TJP1;PROC;CASS4;PKN1;FERMT2;FERMT3,Positive Regulation of Cell Motility (GO:2000147)
GO:0032273,0.05490665,3.131286,22.78811,NCKAP1;NUMA1;CRACD;DCTN1;ARL2;SLAIN2;PYCARD;BAIAP2L1;NCK2;RPS3;NCKAP1L;SNX9;VASP;CARMIL1;HSP90AA1;VTA1;BAIAP2;HCK;CLIP1;CTTN;SLTM;BIN1;PKN1;MAPRE1;PFN1;ARF6;PFN2,Positive Regulation of Protein Polymerization (GO:0032273)
GO:1903076,0.056362,2.487451,17.99569,DPP10;ITGB1;CAMK2B;LRRC15;CAMK2D;NRXN1;CLTC;CAMK2A;VPS4A;CIB1;TREM2;LGALS3;PGRMC1;CNPY4;KIF5B;AGR2;STX4;LDLRAP1;CAMK2G;AP2M1;SPTBN1;APPL1;PLS1;TGFB1;STX7;RHOG;REXO2;VAMP8;TMEM59;MMP14;DLG1;WNK1;NUMB;SQSTM1;ARF6;BCL2L1;PICALM,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0030239,0.0581921,6.366111,45.74755,PDGFRB;TMOD1;PDGFRA;BMP10;WDR1;TMOD3;FLII;TPM1;TTR;CSRP1;TNNT1;MYL2;TCAP;FLNC;MYL9,Myofibril Assembly (GO:0030239)
GO:0006355,0.06106668,1.424549,10.13753,APP;SMARCB1;LOXL3;ENO1;CELSR2;PHB2;CCAR2;RPL6;LOXL2;UBE2L3;PSMD9;EFEMP1;TRIM28;POFUT1;BASP1;RUVBL2;RUVBL1;DPF2;ZNF326;MAP2K3;SMARCC1;SMARCC2;MAP2K2;PRKCB;RFX1;ZBTB33;ILF2;HCFC1;DKK3;ILF3;PRKAR1A;TBL1XR1;SUB1;DPEP2;TFAM;UBE2V1;PSMD10;KHDRBS1;DDX5;SET;NOTCH1;CRABP2;DHX9;FLII;PDGFB;AEBP1;MRPL12;CIAO1;MTDH;BLOC1S2;RAD21;PCBP2;SAFB2;APOE;TP53BP1;SNX5;SNX6;STAT5B;HSPA8;XRCC6;UBE2I;NIBAN2;TGFB1;FUS;CBX3;XRCC5;NONO;INSR;HMGA1;GDF2;IGF1;SNF8;INHBA;PA2G4;SMARCA2;BMP7;NFKB1;SMARCA4;NFKB2;HNRNPL;COL1A1;BMP4;GCLC;HNRNPK;MRGBP;FUBP1;HNRNPD;CALR;HLA-DRB1;CC2D1A;PICALM;CC2D1B;DIDO1;BMP10;CALCOCO1;RNF14;TGFB1I1;HMGB2;ILK;ARRB1;MIA3;CHD4;YBX1;PTPRK;HMGB1;PPP3CB;HINT1;YWHAQ;QARS1;TRPS1;WDR5;CD38;ELOC;LRRFIP1;YWHAH;PRMT5;TSC22D4;PARP1;PRMT1;ANXA4;TESC;ACTL6A;RHOG;SAFB;ARID1A;ARID1B;SIRT2;UCHL5;DNM2;PPM1A;SFPQ;SLTM;ASPH;THRAP3;LANCL2;TERF2IP;HCLS1;ETF1;GAS6;PLCB1;PFDN5;SMARCD2;CAMK2D;SF3B3;MYCBP;ATF6B;MYRF;KARS1;WBP2;SRRT;LRP5;HSD17B4;RELA;HDAC6;PPM1F;FSTL3;LRP6;STRN3;PURB;PURA;BCLAF1;RBBP4;CREG1;RBBP7;SMARCE1;CD74;NPM1;TAF15;STAT1;EGF;STAT3;CDC5L;DEK;MAPK14;HNRNPAB;PEX14;PSMC5;PITHD1;CARM1;PKN1;CRLF3;LIMS1,Regulation of DNA-templated Transcription (GO:0006355)
GO:0042127,0.06106668,1.469524,10.44189,APP;TES;CSF1;CIB1;IFI35;CLU;CCAR1;CRKL;CAPNS1;FTH1;NAMPT;CAPN1;IL6R;PDGFRB;TPD52;PDGFRA;SMARCC1;RPS9;RPL23;IGFBP3;CLEC11A;RPS6;ADAM10;P3H1;ACE2;CLDN5;ADAM17;CLDN3;HGS;PRTN3;S100A9;GPLD1;CSF1R;NOTCH1;PRKDC;CUL3;NOP2;PDGFB;PDGFA;UMOD;PRDX3;SDCBP;ADGRG1;PDCD10;PDGFD;BLOC1S2;PDGFC;SSR1;RPRD1B;S100A11;LYN;STAT5B;XRCC6;TGFB2;CADM4;JAG1;NIBAN2;TGFB1;XRCC5;INSR;TNFSF13;FN1;HMGA1;IGF1;INHBA;NMI;SMARCA2;PTK2;SMARCA4;BMP5;BMP4;PROC;SCGB3A1;STRN;CALR;MELTF;IL7R;COPS8;FGFR4;FGFR3;FGFR2;FGFR1;COL18A1;FLT4;TGFB1I1;HMGB2;PTPRJ;LAMC2;PTPRK;CX3CL1;PPP1R9B;RPS4X;PPP3CA;UFL1;ESM1;ADAMTS1;NCK2;CTSH;EMILIN2;ITGAV;EMILIN1;ADAMTS8;DIS3L2;PRMT1;TESC;ACTL6A;RHOG;RHOA;NME1;HCK;DDAH1;KIT;MMRN2;HCLS1;CDH13;BIRC6;MVD;CD47;SLC25A5;TNXB;LRP5;THBS1;RELA;GNAI2;DNAJB2;RPS15A;GPNMB;RBBP4;EPCAM;LMNA;STX4;CHGA;NTRK2;CGREF1;NPM1;STAT1;EGF;STAT3;MEAK7;VEGFC;NAP1L1;S100B;PODN;TPD52L2;WARS1;TJP1;KITLG;DNAJA2;CCM2;PTPN6;GHRL;PKN1;FAM98A;LIMS1;PF4,Regulation of Cell Population Proliferation (GO:0042127)
GO:0034249,0.06170038,8.272526,58.34543,RTN2;NTRK2;PRNP;RTN3;RTN1;ROCK1;IGF1;CLU;SORL1;RTN4;BIN1;PGK1;APOE,Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0048146,0.06170038,8.272526,58.34543,CD74;PDGFRA;DHX9;PDGFB;FN1;PDGFA;FBLN1;IGF1;PDGFC;S100A6;GAS6;S100A9;DDR2,Positive Regulation of Fibroblast Proliferation (GO:0048146)
GO:0014910,0.06170038,13.99388,98.63988,PDGFRB;NRP1;VTN;IGFBP5;IGFBP3;SERPINE1;PDGFB;PDGFA;IGF1;SORL1;S100A11,Regulation of Smooth Muscle Cell Migration (GO:0014910)
GO:0031400,0.06244753,4.585831,32.20038,LYN;NIBAN1;CRTAP;CADM4;PRKDC;IGFBP3;P3H1;CIB1;DBI;FBLN1;PARK7;CORO1C;CHORDC1;FKBP8;TERF2IP;TARDBP;PPIA;CDK5RAP3,Negative Regulation of Protein Modification Process (GO:0031400)
GO:0035592,0.08139425,4.034128,27.13887,GSDMD;STEAP3;CLSTN3;MTTP;SEL1L;FGG;MIA3;LTBP3;LRRC32;LTBP1;PDIA4;RCN3;OLFM2;CANX;GNAS;COPG2;COPG1;SCG2;GPLD1,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0010543,0.08139425,4.034128,27.13887,LYN;PDGFRA;FCER1G;SYK;GP1BB;PLEK;PDGFB;PDGFA;PLA2G4A;GP1BA;PEAR1;GP5;THBD;GP9;C1QTNF1;GNAQ;SELENOP;FLNA;SVEP1,Regulation of Platelet Activation (GO:0010543)
GO:0006357,0.08353827,1.371553,9.171481,EIF4A1;APP;SMARCB1;HNRNPU;ENO1;SLA2;DCAF6;RPS14;NAMPT;DPF2;SMARCC1;SMARCC2;PRKCB;RPL23;SERPINF2;ACTN4;RFX1;HCFC1;TFR2;PRKAR1A;BIN1;SUB1;TFAM;EZR;DHX9;PRKDC;FLII;CIAO1;MTDH;PPP3R1;PCBP1;RAD21;PCBP2;TP53BP1;ELANE;STAT5B;XRCC6;JAG1;GDF2;IGF1;SNF8;SMARCA2;SMARCA4;H1-5;HNRNPK;FUBP1;HNRNPD;PAF1;MAGED2;CALR;CC2D1A;CC2D1B;ARF4;ADIRF;MIA3;WASL;CX3CL1;PTMS;PPP3CA;MYDGF;PPP3CB;C1QBP;ELOC;TSC22D4;PARP1;ANXA2;HSBP1;ANXA4;ACTL6A;IL18;SIRT2;PLSCR1;SLTM;HCLS1;PTMA;TLR2;WAS;HSD17B4;RELA;FSTL3;PURB;PURA;BCLAF1;EPCAM;CREG1;LEO1;RPL15;SF3B1;RTRAF;NPM1;STAT1;USP9X;STAT3;LILRB1;PSMC5;PSMC3;APEX1;HDGF;PKN1;CAMK1;AGRN;CRLF3;PF4;CD81;FHOD1;CTNND1;NUCKS1;PARK7;LOXL2;RUVBL2;RUVBL1;GTF2I;FST;ZBTB33;TBL1XR1;DPEP2;SQSTM1;PSMD10;NOTCH2;DDX5;NOTCH1;AEBP1;MACROH2A2;MACROH2A1;SLC9A1;SDCBP;TPR;SAFB2;RPRD1B;PRNP;UBE2I;TGFB1;HSPA5;FUS;WFS1;HMGA1;INHBA;NFKB1;NFKB2;BMP5;DRAP1;BMP4;DLG1;MAVS;COPS5;PTPRC;MRGBP;NACA;COPS2;FGFR2;DIDO1;CALCOCO1;DDX3X;YWHAB;RNF14;AKAP8L;HMGB2;ARRB1;YBX1;HMGB1;PKD1;TRPS1;WDR5;NCK2;LRRFIP1;ACTR3;ACTR2;PPP1R12A;ABHD14B;SAFB;ARID1A;YWHAZ;ARID1B;DCN;PPM1A;IMPACT;SFPQ;SARS1;PKM;EEF1D;THRAP3;CDH13;ETF1;ITGA6;SMARCD2;CAMK2D;ATF6B;SRC;WBP2;LRP5;LRP6;STRN3;DNAJB1;MUC1;RBBP4;RALY;RBBP7;CRYM;SNCA;CHGA;SMARCE1;IGBP1;CDC5L;DEK;MAPK14;CCM2;LPIN2;RBMX,Regulation of Transcription by RNA Polymerase II (GO:0006357)
GO:0042274,0.08629002,2.869576,19.05495,SNU13;WDR43;RPS15;RPS4X;RPS14;RPS17;RPS16;RPS15A;RPS19;RPS11;RPS13;RPS12;NOP56;RPS9;NOP58;NPM1;RPS7;RPS8;RPS5;RPS6;RPS3A;RPSA;RPS25;RPS28;LSM6;RPS24;RPS23,Ribosomal Small Subunit Biogenesis (GO:0042274)
GO:0050866,0.09260594,inf,inf,PDGFRA;THBD;C1QTNF1;PDGFB;PDGFA;TREM2;EMILIN1;LDLR,Negative Regulation of Cell Activation (GO:0050866)
GO:0019752,0.09267333,5.939683,38.82948,FN3K;PON3;CLSTN3;GSTO1;PON1;SLC2A1;PLA2G4A;SLC2A3;GRHPR;PCCA;PCCB;TBXAS1;ST3GAL1;S100A9,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0042632,0.09267333,2.747148,17.89536,CETP;MTTP;LRP5;PCSK9;LCAT;LPL;TSKU;LIMA1;LIPC;APOM;LIPG;RALY;APOE;LDLRAP1;LDLR;HSDL2;PLA2G12B;EPHX2;IL18;APOC3;APOA5;EHD1;ACOX1;APOC2;ANGPTL3;LAMTOR1;FGFR4;CES1,Cholesterol Homeostasis (GO:0042632)
GO:0030097,0.09267333,2.747148,17.89536,NOTCH2;CSF1R;PLEK;PDGFB;PLD4;FSTL3;PRDX3;RRAS;ARIH2;PGM3;CD34;LYN;TGFB2;JAG1;TGFB1;FST;PRRC2C;INHBA;BMP4;TGFBR3;MFAP5;KITLG;PTPRC;LCK;KIT;SBDS;IL7R;FGFR2,Hemopoiesis (GO:0030097)
GO:0018212,0.09690602,3.059386,19.7141,LYN;PDGFRB;CSF1R;PDGFRA;PKDCC;SYK;SRC;FLT4;INSR;PDGFB;PTK2;FGR;TPST2;HCK;EFEMP1;RELN;LCK;BTK;FYN;PTPN6;FGFR4;FGFR2;DDR2;FGFR1,Peptidyl-Tyrosine Modification (GO:0018212)
GO:1902003,0.09690602,4.329588,27.85173,RTN2;RTN3;NTRK2;PRNP;RTN1;TMED10;ROCK1;ROCK2;IFNGR1;IGF1;CLU;SORL1;RELA;RTN4;BIN1;APOE;PICALM,Regulation of Amyloid-Beta Formation (GO:1902003)
GO:0050870,0.09690602,2.351382,15.03896,SMARCD2;SMARCB1;CD81;DOCK8;THY1;SLC7A1;HSPD1;PYCARD;NCK2;FLOT2;NCKAP1L;LGALS9;YWHAG;CD276;HLA-DPA1;SMARCE1;SMARCC1;SMARCC2;VCAM1;ANXA1;ACTL6A;HLA-A;PDCD1LG2;LILRB2;CYRIB;ARID1A;SMARCA2;ARID1B;SMARCA4;PTPRC;CD40LG;LCK;CD47;CD46;HLA-DRB1,Positive Regulation of T Cell Activation (GO:0050870)
GO:0072378,0.09690602,7.633583,48.60075,FGB;FGA;GP9;THBD;F8;GP1BB;FGG;F13A1;FLNA;FBLN1;GP1BA;GP5,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0010544,0.09690602,7.633583,48.60075,PDGFRA;THBD;C1QTNF1;SERPINE2;TMX1;PRKCD;PDGFB;PDGFA;CD9;ALOX12;APOE;PRKG1,Negative Regulation of Platelet Activation (GO:0010544)
GO:0072376,0.09690602,7.633583,48.60075,FGB;FGA;GP9;THBD;F8;GP1BB;FGG;F13A1;FLNA;FBLN1;GP1BA;GP5,Protein Activation Cascade (GO:0072376)
GO:0097494,0.09690602,7.633583,48.60075,SNAPIN;BLOC1S1;BLOC1S2;KXD1;BORCS8;BORCS7;RAB5A;DNM1;AP2M1;BORCS6;BORCS5;PICALM,Regulation of Vesicle Size (GO:0097494)
GO:0042254,0.09690602,2.082118,13.21918,RPL5;NOP2;RPL11;NOLC1;SNU13;WDR43;RPL7;RPS15;RPS4X;RPS14;RPS17;MYG1;RPS16;XPO1;RPS15A;RPS19;PES1;RPL14;RPS11;RPS13;EIF2A;RPS12;ABCF1;NOP56;EIF5B;RPS9;NOP58;NPM1;RPS7;RPS8;RPS5;RPS6;RPL35A;RPS3A;RPS25;RPS28;EIF5;GRWD1;XRN2;SBDS;RPL27;DHX29;RPS24;RPS23,Ribosome Biogenesis (GO:0042254)
GO:0034331,0.09690602,12.71739,80.24231,CSF1R;NLGN2;CLDN3;DCTN1;MYADM;SDF4;PRTN3;CLDN1;CBLN2;CBLN1,Cell Junction Maintenance (GO:0034331)
GO:0030038,0.09690602,12.71739,80.24231,ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ZYX;MYL9;RHOA;DNM2,Contractile Actin Filament Bundle Assembly (GO:0030038)
GO:2000767,0.09690602,12.71739,80.24231,SYNCRIP;PKM;DHX9;CSDE1;HNRNPD;HNRNPU;YBX1;PABPC1;YBX3;PAIP1,Positive Regulation of Cytoplasmic Translation (GO:2000767)
GO:0051149,0.09690602,12.71739,80.24231,NOTCH2;OLFM2;NOTCH1;LAMA2;LAMA1;LAMB1;LAMC1;MAPK14;NID1;LMNB2,Positive Regulation of Muscle Cell Differentiation (GO:0051149)
GO:0043149,0.09690602,12.71739,80.24231,ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ZYX;MYL9;RHOA;DNM2,Stress Fiber Assembly (GO:0043149)
GO:0001501,0.1017275,2.002121,12.49389,COL18A1;LAMA5;PKDCC;HHIP;NCAN;COL11A2;CHRD;STC1;PRELP;HAPLN3;PCSK5;PKD1;HAPLN1;COMP;AKAP13;TCOF1;PRDX1;TRPS1;PLS3;UFD1;BPNT2;TGM2;TGFB2;GDF2;P3H1;IGF1;BMP7;BMP5;SULF2;COL1A1;BCAN;RBP4;MMP14;VCAN;BMP1;OGN;CDH11;GNAS;GHRL;TLL1;NOTUM;PPIB;FGFR3;FGFR2;CD44;FBN1;FGFR1,Skeletal System Development (GO:0001501)
