Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__MORPHINE,0.5106428764426454,1.1583430086819086,0.2693726937269373,0.6960841254823524,1.0,3/5,34.91%,MAPK14;GCG;TXNRD2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DORAMAPIMOD,0.4296280447993119,1.1572260855535863,0.2712053571428571,0.6969833016007928,1.0,5/9,30.60%,MAPK14;PDGFRB;LYN;NTRK2;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,-0.3805872429937242,-1.1534292492072888,0.2597402597402597,0.7831154564362353,1.0,6/7,37.71%,EGFR;IFNAR1;HLA-A;SLC29A1;HLA-B;IL18,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXORUBICIN,0.3226778087873058,1.1486854631281904,0.2615694164989939,0.7051567019521192,1.0,11/30,26.23%,RPSA;G6PD;SRC;GSTM3;MAPK14;CPT1A;LRP1B;TGM2;TGFB1;NTRK2;SDHB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VASOPRESSIN,0.5044746079871546,1.130636915899599,0.2915601023017903,0.7175166276740339,1.0,4/5,42.68%,MAPK14;SERPINE1;HSPB1;THBS4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PENTOXIFYLLINE,0.4979481349157367,1.1283135175540544,0.2948557089084065,0.7196802974374238,1.0,3/5,22.80%,PDE3A;PCNA;PDE5A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIFEDIPINE,0.4094572487817851,1.1278275866819767,0.3085460599334073,0.720369913512525,1.0,3/10,10.45%,HSPA4;HSD17B10;NTS,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SUNITINIB,0.3446291711956423,1.11901891533204,0.3312693498452012,0.7227300763593104,1.0,7/19,18.01%,FGFR2;PDGFRA;FGFR1;CA9;PDGFC;PDGFRB;POR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BARASERTIB,0.4933072257043633,1.1149146409624329,0.3279901356350185,0.7313172865149024,1.0,2/5,13.04%,PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATORVASTATIN,0.3833500582828827,1.1125784288995992,0.3122270742358078,0.7358326837546266,1.0,4/12,22.29%,HSPD1;LIPC;POR;TGM2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LEUCOVORIN,0.4051917941193551,1.1114153838831669,0.3274531422271224,0.7338510430538471,1.0,8/10,52.71%,FGFR2;PDGFRB;CSPG4;BAX;KLC1;RALBP1;ABCC4;SHMT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PANOBINOSTAT,-0.4389140271493212,-1.1033886109341389,0.3058252427184466,0.7678339878756013,1.0,5/5,56.20%,SMARCB1;ACTL6A;CSF1R;HDAC6;SIRT2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HEPARIN,0.356208394174499,1.0977111206058274,0.3358050847457627,0.7518511629146462,1.0,8/15,45.87%,HSPA4;LIPC;HPSE;TGM2;F10;SDC1;SRGN;F2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAMPTOTHECIN,0.4272342995169081,1.097176249203662,0.3426966292134831,0.7511321443945337,1.0,8/8,57.38%,HSD17B10;XRCC5;TGM2;BAX;THBS1;TOP1;COL18A1;DCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RALOXIFENE,0.458930445955909,1.086751780036579,0.3617788461538461,0.7697797225867496,1.0,2/6,31.60%,HSD17B10;IL6R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TANDUTINIB,0.4878221310055495,1.0856330471150322,0.3745318352059925,0.769955066311829,1.0,3/5,30.60%,PDGFRA;PDGFRB;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SOTRASTAURIN,0.3556807429302765,1.0854560462001597,0.3594080338266385,0.768925924505581,1.0,9/14,42.89%,PDGFRB;SLK;PRKCB;CAMK2D;CAMK2G;FLT4;PRKCD;PRKG1;MAP4K4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LUSUTROMBOPAG,0.4771017869811315,1.0797231665773452,0.3282247765006386,0.7708641588211322,1.0,4/5,50.24%,PROC;PROS1;F2;F5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THALIDOMIDE,0.3472122757008031,1.0739711292143972,0.3772391991570074,0.7717151151486282,1.0,7/15,31.60%,FGFR2;CHST3;DDB1;XRCC5;CTNNB1;RPL13;IL6R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PREDNISONE,0.4075523087115305,1.0663800600956392,0.3883720930232558,0.7777165403123483,1.0,3/8,19.58%,HSD17B10;PTPRC;TG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.4271703753675858,1.047774404832015,0.4095808383233533,0.8005775982085674,1.0,5/7,46.87%,CDH23;PURA;ETFDH;ESYT2;CORO7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NALTREXONE,0.4637120517864054,1.043631899459439,0.3903030303030303,0.8006034601154417,1.0,3/5,39.22%,GCG;COMT;BAX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD 1152 HQPA,0.3849679457998324,1.036733063483804,0.4162946428571428,0.8061330546632226,1.0,6/9,42.89%,PDGFRA;PDGFRB;LYN;FLT4;PAK1;MAP4K4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IMATINIB,0.3317708783184802,1.0346553029210726,0.4217758985200845,0.8061156133452961,1.0,5/16,18.31%,PDGFRA;ABI1;PDGFRB;LYN;CTNNB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB,-0.3386658617567159,-1.0277064780978444,0.4090909090909091,0.8706543842289313,1.0,7/7,66.23%,EGFR;MET;FCGR3A;FCGR2A;EPCAM;ANXA1;ARID1A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUPROPION,0.4247480690366986,1.0269477320186315,0.4370546318289786,0.8080777477850969,1.0,3/6,34.13%,SACM1L;EPB41;COMT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MLN 8054,0.3511822051082812,1.0245615560151242,0.4429967426710097,0.8102876308477679,1.0,4/12,15.09%,SRC;FGFR1;FGFR3;LYN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.3089972735534684,1.0091469765086594,0.4667359667359667,0.8224025581207602,1.0,19/19,69.28%,GPD2;NDUFB10;NDUFA8;NDUFS3;NDUFAB1;NDUFS1;NDUFA4;NDUFV2;NDUFA7;NDUFA10;NDUFA13;NDUFS8;NDUFB3;NDUFA11;NDUFS2;NDUFV1;NDUFA6;NDUFS7;NDUFS5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHADONE,0.4250105171834139,1.0085202515707323,0.4499396863691194,0.8220901704920482,1.0,4/6,37.26%,POR;NTRK2;TXNRD2;H2AX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIAMCINOLONE,0.3699792203763961,1.006075394217944,0.4534368070953437,0.8243362601136609,1.0,6/9,53.31%,LPL;G6PD;TGFB1;SLC2A1;NFKB1;ANXA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LAMIVUDINE,-0.3136444668324812,-1.0009261814827706,0.4206349206349206,0.8744528728183353,1.0,7/8,50.39%,PGK1;NT5C;PCYT2;HLA-B;DCK;NME1;ABCC4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INSULIN,0.3424539670784365,1.0007597924558669,0.4718384697130712,0.8273649920034908,1.0,6/13,30.45%,EIF4G1;LPL;SLC2A3;ARF6;PTPN1;YWHAE,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOSEDOSTAT,0.3559592215023149,0.9987466016819426,0.4702643171806167,0.8311339729047754,1.0,5/11,43.70%,NPEPL1;NPEPPS;LAP3;DNPEP;LNPEP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEMETREXED,-0.3212905479080144,-0.9888377826165072,0.4210526315789473,0.8568017593605219,1.0,2/7,1.27%,VEGFA;EGFR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INTERFERON BETA 1A,-0.3716440422322775,-0.9821516691843352,0.4845360824742268,0.8480738498673528,1.0,5/5,62.92%,CD58;IFNAR1;HLA-DRB1;HLA-B;GAPVD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,0.2955186476778769,0.9772870718564738,0.5072164948453608,0.8469279036883751,1.0,5/20,13.04%,PDGFRA;SRC;FGFR1;MAPK14;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PAZOPANIB,0.3072446587709668,0.9751506462617862,0.5187891440501043,0.8484231353305105,1.0,5/18,13.04%,FGFR2;PDGFRA;FGFR1;FGFR3;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LOVASTATIN,0.3383259275146159,0.9480114889818392,0.5393013100436681,0.8635275161425894,1.0,2/11,4.88%,LDLR;LPL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TALAZOPARIB,0.3955383565738558,0.9459988510041372,0.5396449704142012,0.8650908232718953,1.0,4/6,47.92%,IDH2;PSMD4;ARID1A;PARP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SULTHIAME,0.4130451106069174,0.9388587613201408,0.5576441102756893,0.8742927013105005,1.0,1/5,8.52%,CA9,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ETHOXZOLAMIDE,0.4130451106069174,0.9388587613201408,0.5576441102756893,0.8742927013105005,1.0,1/5,8.52%,CA9,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUERCETIN,0.2976343260690835,0.9357162417521336,0.5787278415015641,0.8772254234709331,1.0,9/16,48.22%,HSD17B10;RELA;BAX;HSPB1;GALK1;NFKB1;TOP1;F2;CD34,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHOTREXATE,-0.1571635357531495,-0.9308660956062476,0.6111111111111112,0.8816925722789585,1.0,22/25,60.84%,ENG;IDH1;S100A12;PYGL;SOD2;ADA;BMP7;CDH2;FOLH1;GLS;FGFR4;PFDN4;SLC29A1;APEX1;HLA-C;ICAM3;NOP2;ABCC4;COL18A1;HLA-E;TPM3;BAX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DAUNORUBICIN,0.2784679597500435,0.9287667091860397,0.5793814432989691,0.8801872586803449,1.0,5/22,13.86%,IDH2;RPSA;MAN1B1;GSTM3;CPT1A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,0.2775461911321999,0.909247951017807,0.6299376299376299,0.8959972880418298,1.0,11/20,44.46%,SRC;FGFR1;FGFR3;LYN;SLK;NTRK2;FLT4;AXL;FYN;MAP4K4;SYK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PALBOCICLIB,0.4001118782437085,0.9042498289533554,0.5934065934065934,0.9006247776353736,1.0,4/5,59.58%,ROCK2;MAP4K4;TAOK1;SMARCA4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ACETAMINOPHEN,0.4014763278777012,0.8989975748520076,0.62125,0.9022437670744798,1.0,4/5,47.89%,PTGS1;PLA2G4A;COMT;HSPA8,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOZAPINE,0.3064231841654685,0.8959580782614406,0.6201298701298701,0.9039079000223648,1.0,5/12,33.80%,FASN;SRC;NTRK2;GCG;ITIH3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SIROLIMUS,0.3936369376250243,0.8905313785256594,0.6232961586121437,0.9117353054293968,1.0,2/5,21.48%,FGFR1;RHEB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BEVACIZUMAB,0.2745755657740923,0.8840294440731745,0.6642411642411642,0.9140987607388767,1.0,8/19,34.40%,CCT3;PDGFRB;HSP90AB1;CSPG4;THBS2;MMP9;ARID1A;ANXA11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENALAPRIL,0.3378230574388368,0.8825774764336672,0.6260069044879172,0.9146798190212818,1.0,2/8,22.80%,HSPA4;PDE5A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CETUXIMAB,0.3259196038364179,0.8819306663022559,0.6256860592755215,0.9136343521220904,1.0,2/9,20.87%,CTNNB1;EGF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOMIPRAMINE,-0.3414781297134238,-0.880663613308219,0.6120218579234973,0.8978434937597647,1.0,5/5,65.93%,CES1;HLA-A;EPHX1;FKBP5;COMT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PROGESTERONE,0.3071199055962167,0.8765824316549775,0.6371584699453552,0.9158141006619158,1.0,4/11,30.96%,ROCK2;TARDBP;TGM2;SLC2A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GABAPENTIN,-0.3414781297134238,-0.8761314275478377,0.6263157894736842,0.8952837649318937,1.0,5/5,65.93%,CACNA2D1;SLC7A5;CACNA2D2;ENO2;COMT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NORTRIPTYLINE,0.3673784919464794,0.8752136210030631,0.6444174757281553,0.9173977662761272,1.0,3/6,39.04%,PPM1A;COMT;SLC39A14,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,0.264983728679186,0.8726317666580784,0.6739356178608515,0.9208286947564512,1.0,2/21,0.54%,ATP5F1A;C1QBP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TESTOSTERONE,0.3668073228742756,0.8627894009976443,0.6703567035670357,0.9218487834704482,1.0,2/6,37.26%,TGFB1;H2AX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIMIPRAMINE,-0.3414781297134238,-0.8597025567875308,0.6538461538461539,0.9248898339077491,1.0,5/5,65.93%,CES1;CBX1;HLA-A;EPHX1;COMT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MITOXANTRONE,0.3602823956796542,0.8558454730257928,0.6854741896758704,0.9248401931847992,1.0,5/6,57.38%,RPSA;BAX;NFKB1;MAPK1;DCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DABRAFENIB,0.3523444531861017,0.8523185203766173,0.6638554216867469,0.9254142478682418,1.0,2/6,18.89%,G6PD;RAC1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLAPARIB,0.3584424136128235,0.8501898058183017,0.6714801444043321,0.9260311636521822,1.0,4/6,52.20%,IDH2;ARID1A;PARP1;PPP2R2A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOSPORINE,0.2901392315516121,0.849888203817052,0.6723404255319149,0.92604121536899,1.0,4/12,28.25%,RPS19;IMPDH2;PPP3R1;ATIC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ERLOTINIB,0.2942123987810242,0.8315788726753846,0.70801317233809,0.9359425063796896,1.0,6/11,44.46%,FGFR3;LYN;SLK;FLT4;DDR2;SYK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VATALANIB,0.3187650942526148,0.8218478490824549,0.7226107226107226,0.941987660319482,1.0,2/8,13.04%,PDGFRA;PDGFRB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIVOLUMAB,0.3663833556494293,0.8211052752911814,0.7150063051702396,0.9416321702356184,1.0,2/5,33.83%,FGFR3;ARID1A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CISPLATIN,0.2209851044810318,0.8200666777311018,0.785140562248996,0.9423112947867724,1.0,20/39,49.67%,G6PD;HSPA4;FGFR1;HSD17B10;XRCC5;FGFR3;GCLM;TGM2;NTRK2;MDH2;RARS1;UBE2I;BAX;ACSS2;OSGEP;TOP1;TMEM43;STAT1;HSPA8;ABCC4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DISULFIRAM,0.3157079951723476,0.8160142895117952,0.7420091324200914,0.9432292886341144,1.0,3/8,43.22%,HSD17B10;HSP90AA1;NFKB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLDOPA,0.3594097061770832,0.8121572309878954,0.7322540473225405,0.9459880238867177,1.0,1/5,8.55%,HSD17B10,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CRIZOTINIB,0.3237324419512809,0.8080586255195499,0.7273781902552204,0.947421809442042,1.0,3/7,35.78%,PTPN12;NTRK2;NPM1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPTIFIBATIDE,0.3548055250237628,0.7972623464354072,0.7560355781448539,0.9528437566947764,1.0,2/5,25.54%,ITGA2B;ITGB3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SORAFENIB TOSYLATE,0.3084280444842563,0.7716975180023316,0.7741559953434226,0.9633663509743704,1.0,4/7,40.81%,PDGFRA;PDGFRB;FLT4;VEGFC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__WARFARIN,0.284345449913098,0.7703594881655974,0.7945205479452054,0.9626960410386652,1.0,6/9,42.56%,ASPH;PROC;STX4;CRP;LRP1;PROS1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AXITINIB,0.3440986110976867,0.769682313141356,0.7873918417799752,0.9631771719879296,1.0,2/5,30.60%,PDGFRB;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GOSSYPOL,0.2762035589975071,0.7416004596716363,0.8162100456621004,0.9724073977154774,1.0,2/9,8.55%,HSPA4;HSD17B10,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PHENYTOIN,-0.2496937765493553,-0.7411074690216883,0.8441558441558441,1.0,1.0,1/6,0.09%,VEGFA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,0.2392053327567956,0.734781138975887,0.8247639034627492,0.9755424611072006,1.0,6/15,46.20%,RAC2;CPT1A;CTNNB1;BAX;TOP1;ITGAL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,0.242868573598475,0.7254286052395599,0.8435814455231931,0.9785922781263277,1.0,6/14,50.24%,PIP;TGM2;TGFB1;F2;COL18A1;F5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUOROURACIL,0.2136203766688198,0.6982799262441837,0.8853633572159673,0.9856937140186812,1.0,11/21,52.74%,FGFR2;PDGFRB;CSPG4;NLGN1;COLEC10;KLC1;OSGEP;HSPA5;RALBP1;ABCC4;GNAS,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RADIOTHERAPY,-0.236643525505584,-0.6936935780538537,0.8866666666666667,1.0,1.0,7/7,76.42%,OSMR;IDH1;CDH2;KDR;APEX1;OSGEP;TGFB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MARIMASTAT,-0.2447193723596862,-0.6912787655793835,0.8881578947368421,1.0,1.0,6/6,75.60%,MMP2;MMP7;MMP3;ADAM17;MMP9;ADAM10,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ETOPOSIDE,0.234441891886131,0.6888777182573681,0.8863879957127545,0.9880405906889056,1.0,8/13,56.72%,ACTR2;FGFR1;TGFB1;BAX;ITGAL;TOP2B;MAPK1;EIF4E,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARBAMAZEPINE,0.2786126936689705,0.6709904418187437,0.9070321811680572,0.9922361462955964,1.0,5/6,70.81%,BAG6;PRRC2A;RALBP1;HLA-B;HLA-DRB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GEMCITABINE,0.1984284629031671,0.6556378235329339,0.9268041237113402,0.9936786989651168,1.0,15/20,69.61%,FGFR3;XYLT2;TGM2;UBASH3B;PRRC2A;ACSS2;TNC;CDA;DOCK8;HLA-C;FKBP5;NT5C;SLC29A1;MTHFD1;XRCC1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LEVODOPA,0.2737310477011108,0.6525706466127742,0.9183431952662722,0.9928952313737855,1.0,1/6,8.55%,HSD17B10,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPINEPHRINE,0.2877118773583195,0.6515115786788851,0.928921568627451,0.9923180803383655,1.0,3/5,44.82%,HSD17B10;CAST;TPM3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DEXAMETHASONE,-0.1322815533980582,-0.6513738566650692,0.9411764705882352,1.0,1.0,24/24,86.90%,VEGFA;FABP1;PZP;APOB;GGT1;PYGL;BMP7;DPEP1;CDH17;TJP1;KDR;GLS;VCAM1;TGFBR3;ANXA1;IGFBP1;HSPA8;SERPINE1;S100A10;F9;TG;RELA;CTNNB1;RPS19,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SIMVASTATIN,0.216293986202227,0.6350450795513946,0.9221748400852878,0.991514223499904,1.0,8/13,59.67%,LIPC;RHOA;THBD;THBS1;TPM3;APOA5;CEL;PON1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IDARUBICIN,0.2787121372711058,0.631332774930112,0.9407313997477932,0.9890406456811228,1.0,1/5,9.58%,RAC2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,0.2092007362795798,0.6291333262271004,0.9247311827956988,0.9887396240569846,1.0,3/13,19.40%,COL15A1;COL5A2;COL5A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MERCAPTOPURINE,0.2138851096807526,0.6291174147735025,0.9035087719298246,0.9882752400459114,1.0,2/12,13.86%,FTO;CPT1A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PLATINUM,0.2762935548279278,0.6244471382388594,0.9305912596401028,0.986872449381252,1.0,2/5,30.96%,XRCC5;SLC2A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,0.1974453925226694,0.6019860914112892,0.9474237644584648,0.9935144665125372,1.0,1/14,0.48%,APEH,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPECITABINE,0.2396212718957108,0.5967822709616502,0.9494117647058824,0.9933031083950208,1.0,3/7,60.24%,FAT1;CES1P1;CD96,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THIOGUANINE,0.2316568408888598,0.5807978921420441,0.9599528857479388,0.9951317360015745,1.0,1/7,13.86%,CPT1A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INFLIXIMAB,0.2203537801708746,0.5759757618492837,0.9657142857142856,0.994276982452848,1.0,7/8,75.93%,IVL;HLA-E;ADAM17;HLA-C;HLA-B;HLA-DRB1;HLA-DPB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE,0.2317725581283219,0.5716011985859014,0.9584323040380048,0.9945854939260084,1.0,3/7,37.80%,FGFR1;TXNRD2;SERPINE1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CARBOPLATIN,0.1750699264818445,0.5665764515174118,0.9604989604989606,0.9940789588452208,1.0,3/18,16.11%,FGFR1;HSD17B10;XYLT2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATEZOLIZUMAB,0.2231601599250584,0.5062076874752792,0.9937578027465668,0.9969836353680174,1.0,2/5,33.83%,FGFR3;ARID1A,DGIdb_Drug_Targets_2024
